Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
C80N,1,https://sigma.octopart.com/140450183/image/XP-Power-C80N.jpg,,,,,,,,
VEL05US120-US-JA,1,https://sigma.octopart.com/187764342/image/XP-Power-VEL05US120-US-JA.jpg,,,,,,,,
IHL0205S05,1,https://sigma.octopart.com/140450752/image/XP-Power-IHL0205S05.jpg,,,,,,,,
GSP500PS12-EF,1,https://sigma.octopart.com/147227439/image/XP-Power-GSP500PS12-EF.jpg,,,,,,,,
ECM100UT31,1,https://sigma.octopart.com/147225876/image/XP-Power-ECM100UT31.jpg,,,,,,,,
JTF1524S12,1,https://sigma.octopart.com/147234643/image/XP-Power-JTF1524S12.jpg,,,,,,,,
JCA0224S05,1,https://sigma.octopart.com/21455433/image/XP-Power-JCA0224S05.jpg,,,,,,,,
JCA1024S15,1,https://sigma.octopart.com/89723978/image/XP-Power-JCA1024S15.jpg,,,,,,,,
JWE0848S15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0848S15.jpg,,,,,,,,
ECE60US36-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US36-S.jpg,,,,,,,,
IEU0312D12,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0312D12.jpg,,,,,,,,
IHA0112S12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112S12.jpg,,,,,,,,
E30,1,https://sigma.octopart.com/147224478/image/XP-Power-E30.jpg,,,,,,,,
IMA0124S05,1,https://sigma.octopart.com/187758169/image/XP-Power-IMA0124S05.jpg,,,,,,,,
JHL0612S05,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612S05.jpg,,,,,,,,
F60CT,1,https://sigma.octopart.com/82531308/image/XP-Power-F60CT.jpg,,,,,,,,
IZ0515SA,1,https://sigma.octopart.com/10057693/image/XP-Power-IZ0515SA.jpg,,,,,,,,
3211236,1,https://sigma.octopart.com/32001893/image/Phoenix-Contact-3211236.jpg,32.72,20,1,Onlinecomponents.com 3211236,Onlinecomponents.com,3211236,https://octopart.com/opatz8j6/a1?t=PidrHXiaHCY-QqrBOI2I5Mw44C1nuxCOixBGxPZYsGoHqz_g3J8SLztzJkkZ8ns7Vl23380Ua60RgW-OKA12qcT2mBNBIKYdnyNufipypMnMIYgtmZuePFircrnQColuc-90e0ae8BlwT9Oq3ZXI7BhJQF69aR3Ar8-7C7vu-22G_kpaq-b-j2xpFlQAdtoj_VkzlB_XOfnZOuJp4VFimsgoqDTsaLhlznjw1E-QDkj4S02IiDycsp6GbDoKA_6KXBYTFJi7rLd-aE_hbogQ00Z3zIsW,32.72
1234231,1,https://sigma.octopart.com/170644285/image/Phoenix-Contact-1234231.jpg,294.7,0,1,Onlinecomponents.com 1234231,Onlinecomponents.com,1234231,https://octopart.com/opatz8j6/a1?t=baHIwhsfXVWh-YWn00ZvQhagUfVx8jW5r2hIBaZBmuFQSCHcCAgK3eoMfr0ar5a2Na-TAcOGfVeWW-aN21n-439jWyc5tA6s2WQjPNpRsBaQIeXUaeTofkhg3EJofN9iR9RdEABN_DtU9llHoC0bJuuCcAf8gwRaghqJUzjqO_VFDwTG29D5PS425uAVZOrKP62gLjpYfEJzOcXssTUCW-q-Aa1K_pmn4zzWqON-aYI0TiAN54Q8EYIgY_bod6qQuqi4gx_IPutIfReDtRsVtkOAhcZx_w,294.7
0801001,1,https://sigma.octopart.com/140969335/image/Phoenix-Contact-0801001.jpg,513.3,6,1,Onlinecomponents.com 0801001,Onlinecomponents.com,0801001,https://octopart.com/opatz8j6/a1?t=yc4liJOcHeVUYc7vU8ekKiYTIR2vLJDmiJiWU2w9Oez7EgZgsTIYeu1rbsJcWBd_RHoouC328oWtmN52VDVfidFPGpK8yOQXYroMLlJy0bDYvFJT36qEh0AGKyAKQbDFRm63hA0mkuqSp3OKE2HGN-8m6Ud-HbpvwfAh-YPw2xU0ltkWz3F9BwkmIBaU9mxutmt4Ipeug1e6kFyzUdtf73sCzWtjCfpxlFfts_VnadEEwNaR5wj3Txhm34FDX7x3xPOFYd00mD-sPq4HvFLpNd9VkbdR,513.3
2966171,2,https://sigma.octopart.com/44126982/image/Phoenix-Contact-2966171.jpg,33.26,1382,2,Onlinecomponents.com 2966171,Onlinecomponents.com,2966171,https://octopart.com/opatz8j6/a1?t=Gp9OHjUL26D8meGMIzLldDSWS1AFs4BBqHj_iBU6XuqSZdC2ip3OPEv_uvmoyawd3tweFPLKpiKe-8gHZFdCi-MNcpatEbErWjGe3PbkxBE3vL8oLnNfAoE2m514UzAID4l8ULjtE7lUCDwW69XN0X5lrbhV0yb4f0gXRbpUkULxivwLwndB5sUbPnYVlYGjTlauSje01ThSsN-Mz8Wgx2On7QpookFU-_0BVUZm2FZbhDauOMzNPygGB9Vyay2UqPn5zWekShF4y-eamQK_tA,16.63
1410666,1,https://sigma.octopart.com/59813975/image/Phoenix-Contact-1410666.jpg,38.48,17,1,Onlinecomponents.com 1410666,Onlinecomponents.com,1410666,https://octopart.com/opatz8j6/a1?t=LBHzr0ujaPMhQVFGuwTuytAMDG9WsrQPcFicCTa60NePK9atGSAf_Nnzl_QlxPfR9YBfrtjh0EUZ7vZrNWjnh6YSc8CJAtHfX_HOayj1TebBsREKZq02ZJkzx7Kvq7F1rkYxJlDEYGlPxR4B0fjczO1ISf9Yvrif2lGn2lT-5D6qHhVTA2x_B7GVBxW31YHd574n6pDxI6rNHycETAbwoh0OXyZeZsG2UWFbA9MZpA7zgNKYpsxu97AZpo6Mv5tqqMzBGcg5SUCu6oyz75pSkBlWc15y,38.48
1585317,1,https://sigma.octopart.com/59820148/image/Phoenix-Contact-1585317.jpg,40.96,2,2,Onlinecomponents.com 1585317,Onlinecomponents.com,1585317,https://octopart.com/opatz8j6/a1?t=aNvUubqpqG_od9bqFvQd2pA8yRRUslEZYFUncdlckhzkM-6e4DeliaV5GTYcMO3DD5EqwKSzumGzT3ZejSeaGXvGfP7mX74JGhJ-smgtfsHlqqSGU_qI-1hA7sS8TiRPThKz8Xye47eujww1TFnbXvQ6lxJRO2RKltIL21-F8zBCMroX1eTu5S0_HPeLP0aJw78laDO6EAzX_TUZK-KMahdo-NZOMM5bwZm2os319gkWF9BweT20Kzbv7c9qDGLyEc68kE0Oo21NliWeiyOo4MdYaXMY,20.48
1790629,1,https://sigma.octopart.com/140888000/image/Phoenix-Contact-1790629.jpg,24.2,150,1,Onlinecomponents.com 1790629,Onlinecomponents.com,1790629,https://octopart.com/opatz8j6/a1?t=dB6n3eyd02mp8yFHjYWt8zPVwLTP3ytOh1RJlkim5J2m60ek_1f1WAuQozvJ-Sr5jbB9_yuz5IwdV9SF4TDOo2Pk3leqzF7wGXVsGvVoPuNsaxh9yYxOPwsn9XA6wZwL9tOfb8WWUI220RgV9n9zX5J7bNcXaOIiMwUSgOKRBylrhGELTYFGdFUTXetuXAzanCgQTwblDqnNfpePoLjEqAlMlLFLbmY7rEncJebqPWiZVZ16-RYAjJcArcVoRvMVMLDiOWHLgwZWKkA57TmPNl7ufJ0i,24.2
1424177,1,https://sigma.octopart.com/59812666/image/Phoenix-Contact-1424177.jpg,37.07,111,1,Onlinecomponents.com 1424177,Onlinecomponents.com,1424177,https://octopart.com/opatz8j6/a1?t=YCejNSeFENUbud8Qo5fXRNJnGh0idDlFuDm4HtDk0IbKEMA6g9g1Lpy-dDpfCDnltyxcAwwsjsnCCB9eu22sS6lXkFU0QEpyldV6J5XhH4nXylIjMxnvSfVp_o7BUYu5ICWjJP67BuIVAXxf2l0GTtRyi5ne7qDkqNf7ielGwhAEAmrUc0Nb5eKjp2Rslqb2XRzSHeMQuJnRhxtyvf2QdsjFRo4HbA8Kl4CZMRoKcV60dwAtbdfSe799ic3zHQlW1B57uOFXM_v918izaOzvvcN_iVY,37.07
1543045,1,https://sigma.octopart.com/147431076/image/Phoenix-Contact-1543045.jpg,0,46,2,Onlinecomponents.com 1543045,Onlinecomponents.com,1543045,https://octopart.com/opatz8j6/a1?t=ctE0zxVkn-CcIfpw-TfWR9z0H-dpCriR8Bxx7CVqXXGadDFuyYNI36teIMOuyX0Ut4Yl6K4-QN1jUhZBTxrfEJZu2F0ruhEXewqLSMvD_k5jI9ZRj4rIOjv70-KdQaETVIl1x4SzM48H8Zc_udH8sVgrKqwDW7XlxoFyZ3jiNAagx3_PGTJ8q1aL73DYeJIe1w2xhgFBuh9YA_a58ZVii7np-bLGKssnvZ3lPLgz2W1JRbAjcl6vPS_yMfjBuGn1-wbCZEbt0j-UGibB0-Hj5zXK6Q,0
1521261,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-1521261.jpg,36.35,44,1,Onlinecomponents.com 1521261,Onlinecomponents.com,1521261,https://octopart.com/opatz8j6/a1?t=mOUEWILkYc99yGp95T0HhptzX4XFNOzOmw3ik-siBvfAeePjO9V6vT8kdL_l9FNplzTyhZ2-bXx8_EXJvzaM7-NMO7_yT3pBw2nYc7ukUzL209Bi1hLD-49px8jjW8Q-0Wum2peBS0C1cwmr_4ghlQsBP9ji_iKbDNdDPeVTHCA5NtTBNGLp8XI6GwQCuIk6saZ1PE5xfwpQ6wyhwJ5y6CMJ_9cEgTBbF3cGZ2qWae6rLBPQTGtDhlA-sIOYuNcGWEtqyEOJOs_Yhi5UFTvkUUpY,36.35
1694101,1,https://sigma.octopart.com/168518046/image/Phoenix-Contact-1694101.jpg,26.56,24,1,Onlinecomponents.com 1694101,Onlinecomponents.com,1694101,https://octopart.com/opatz8j6/a1?t=1p_vixBs7bgd6avtiI-UZf6ImQFlW89BmW_vH-_equxLMPKYMz3pur4vXZbwXh63c9AAeg4nDNqMfddVtEUgUqccsKzNZjGkzzR5XCvAxJhJyPl9JEsAuKiXkIyESu-Ca1V2T9RJBb75_OQ5SLgF_K1ZBrbqZSthAVcl-a2dCRe20yWcCfJUyLhWqX3Pcddk3gm3kvreMTnT83IpezH5pdcNOBS8XV43a-GvNYQGpESXABD1vu_pRYQpJCtMHTNQodIgxb5U85XKaTuukTn6TJ1BDg,26.56
1333821,1,https://sigma.octopart.com/170315872/image/Phoenix-Contact-1333821.jpg,80.15,0,5,Onlinecomponents.com 1333821,Onlinecomponents.com,1333821,https://octopart.com/opatz8j6/a1?t=jRq8HAN2t5njJhzAld8LE63pyw_sKMnYLSW56XszB8lFVpHbSm01q6waDAlid50aEnlM3212LhcvH0Zt0OjRFCKRP3jvdvC9TCJpmbcsmTzh8nYlNVjzvF9bpTCJv-rSATPGKJLkFG0n6MlflUP6VZ72bEftll994cVPj_SZOix0WGzIZdzhWW8otnaM8zT4JBQ3eDghg7nmsnxiTiokwUBmWrH1eH7pJR4bZAyiUcApRzUUHXxJlKKApKinWpCxfkC0cHAloMpTA2VbioglrV0MtB5OkQ,16.03
2966773,1,https://sigma.octopart.com/28528813/image/Phoenix-Contact-2966773.jpg,31.82,0,1,Onlinecomponents.com 2966773,Onlinecomponents.com,2966773,https://octopart.com/opatz8j6/a1?t=lea1aSMcM4aVWqvEjy9zgL7BaDombA2JFavcaBIB2hDXZAGfQj4B8NonjmYd58BKecF98RTFhq7kBXrQCfDuqpFSPoExvN500rSswDy2vwI2YLKSoHsYKfI2hDb9hOzq4gGXDPffPJLpa8GUAUCIj_LHXVGOO0KL4rvUJPLDZdlqlXaZjcCua5CR9gT5PnUv_RC3bVgzN5Zd1JhilfdEP6RGerSX0HUAYL-9GUmZ58hZtk4I3z6rgmyBu_F83WTY8YeMnd0eF0KsQiKMe2H7X6gOrA,31.82
2277019,1,https://sigma.octopart.com/135613056/image/Phoenix-Contact-2277019.jpg,48.18,15,1,Onlinecomponents.com 2277019,Onlinecomponents.com,2277019,https://octopart.com/opatz8j6/a1?t=npq7J2PCp28RlPcT9i4dXGjcras43Wm45Ub-xxWn_rKDAjfUuAvDfJ3agivzGyJKdUOjTdQRUAGZwRwh-vpyioorHVcxg-8dSwPuvEpS4eHJVSQMEXpmneDIJVvuXlgmHnOZVPQ3azwDJbP7Jg7x8i9-Iw5JSQJBnMivnEyfgkCSwWgZRy9GOOF2ssnTca3EOrtm27zZByZNfvvfHTcpA1n-2HNatByDRPTdLlBcP4r8YqpaTy4tZFVIpGoGt46baa-DBArgg58Hcp4GAfScAh162Z5O,48.18
1554885,1,https://sigma.octopart.com/114772925/image/Phoenix-Contact-1554885.jpg,88.36,70,1,Onlinecomponents.com 1554885,Onlinecomponents.com,1554885,https://octopart.com/opatz8j6/a1?t=bwXp3R-wgB5SIP3hRxS-goPeDeB-s0PjQrj8sjfIkfoFjScNey6U52gaYEO3lIPndLcVkZOBR7JbXOSeqU4lXIGGfSyh7A8PGx4wNB_4vz24hoH1E6LZyKOHi8Ne-EZZCxiTCNaJYv1Z2wTFuU7XfObHF0rTeZjSbmStJFC5UAJPwQ2BtwYEXsoT1Bm94PpMNZMkx577020H4ck2LnSiFaAtwraVFdt9nFEjE7pZSng0dFxLRho7LbZpq4GECjjTts9y3bBPWL6e6a3rp6JTwY4fFw,88.36
2907591,1,https://sigma.octopart.com/147146039/image/Phoenix-Contact-2907591.jpg,44.47,49,1,Onlinecomponents.com 2907591,Onlinecomponents.com,2907591,https://octopart.com/opatz8j6/a1?t=1FEOM_LqSwnq9mfS50p00oTpxPxXrmSLa19OJb-ZLAeGbOSy6OxYdPQrSpSn4-sHjyKQTpIbWumxApQJ-uZxl98u3oizAYpXrwdVA-AKqS-MK6NnBeKV-ac_-acdF1yq42R1S7T2jM8JTgGN3wcGpWNhAik-SvlnAmkOu3P4ulgNSgHcOtka2FrJbmtOqX7LdftRHlG8dTXBMwGDOdFFyh9hR0q4AN0QxPich0LSiQiGPKZ4sO8nEVq0sazllHZxkrD4NQBQwyLvaT_2glu89bjF-yM,44.47
1519749,1,https://sigma.octopart.com/168516990/image/Phoenix-Contact-1519749.jpg,39.32,0,2,Onlinecomponents.com 1519749,Onlinecomponents.com,1519749,https://octopart.com/opatz8j6/a1?t=LTZHurNMFU_40a4KwZxipsmtf7jS-ECE9zZvaLA1O5eE2tdUW5OtbdLnyJT4vEBR8-YNLi2yjekpvzmbHe8Qy8F1OshiEYwLDmRHRSdP7PzXdn6ixBhIbVR3MZ0p9VXqJIF4IgsXjIoBpcc4xyyvG7t5p_GwVr9gbk2K256Ex2QNr_Q89W7UsGSjW8MzYxyUiH1IBrVa9WFm8llzFJ9zJ_QW8rIh_wTA-s8AghYMIuKTWZMl1ieJIVu5waWjggTzWvNeRkSwclU33_Ev6x58ZFxKucM,19.66
1417969,1,https://sigma.octopart.com/182873753/image/Phoenix-Contact-1417969.png,50.03,0,1,Onlinecomponents.com 1417969,Onlinecomponents.com,1417969,https://octopart.com/opatz8j6/a1?t=fRmC1N5SBvaKEjdx-wNi-so_PXstvCJiqFTU5shboe6KTmXw-qmOTeVChrXwpz0gFQULlTAjKVZufvCDMVDDhhkol24wo0aG59KZO7Iei6jAxPdlc7J172MK5rWfJdUWIske0w8k7bW391E-JlhdQsMmFzNe6LO5pi3BR-6DKLqGwXTdOG1NHWxxLwEhpkZxqO3iRiVgXNmGct9vl8XthNhHKqq5qSGN38mQ_VgSafD_UtQmn_tS5eM9rNiZADUOVh1pUG9xQtAb8nnEPabcGFgxGis,50.03
1834482,1,https://sigma.octopart.com/44118488/image/Phoenix-Contact-1834482.jpg,159.50,80,10,Onlinecomponents.com 1834482,Onlinecomponents.com,1834482,https://octopart.com/opatz8j6/a1?t=FixORRb_qO1LbcKMsZd9BeShZPvDh3p59vzbFFxTVc14r7nVpPRaZwuRJrcCjeTX7rj9zIIjL7rMmBjk_KVUGbKqJgXIknlpYAZax5tXWSyJ7tUXCUDkSHkuGV7WLqStglm9z8TvqA0k9ZW31FmbEKN5PMkVI0eId6QWcK3dmt1MmNqYGYjaqoSg7ER0kU9VsQLvlzMXViBQKOHSQHh-kKSLiJddjKuw-w7b9yGIZem6FPFEVbQXwNznN8X616lBwX5U081F_tNc6wWKkhHnwtBuNA,15.95
1967498,1,https://sigma.octopart.com/140262569/image/Phoenix-Contact-1967498.jpg,36.14,14,1,Onlinecomponents.com 1967498,Onlinecomponents.com,1967498,https://octopart.com/opatz8j6/a1?t=z2uiCV6jU51FpDWDtIymWeDLupNHwYLnNypH9g6EtYzuXHFVr8LteQCl14eG4Bv0R7f1H-uyeWOYXXnznondT4S0XguojeAztC4Cb8u5eaAckbMFBToJrd3Kp0iC7KP_eO-bT9P5QdW8rboOwfAygN-SE4f7dHyezciJz7fGTMEoqWtI_4GXym5GtVhFiycU9FHDZLK6__UxRSjL8kG7Gk59VnD9a6MlLg4arBumvvsXZE1nWQR8AND_FIjfmEl8b8OnMIHaXcyW3FVS64Kjzd76mJw,36.14
3048603,1,https://sigma.octopart.com/177812591/image/Phoenix-Contact-3048603.jpg,90.87,17,1,Onlinecomponents.com 3048603,Onlinecomponents.com,3048603,https://octopart.com/opatz8j6/a1?t=rJHIB8R3Ghacy5BOi0Fukaey_MzR23iiT6custpMbDtbPi781aO8KD0Vfay1ZljPILoUOJYC2cZpRPdaqn94WC79JbxFnphWQjN3RLpwLrV24_-cgYwmzMAqmevHfkRqigka8KCH8Jr-yBZUizda_Jbbx3XS5RgiIWXVn1dDp_ynlqtZhm_WXBOOvdFKkeMJMzJPK4QmZnH8zCxu1nIv6a0bMcYzuWlR0y1OigegtD6CHGMys1Ax64K-gYeTC0ZefD1H919oj6Xw1TWyo2GDZmqx6o4,90.87
0310541,1,https://sigma.octopart.com/176436452/image/Phoenix-Contact-0310541.jpg,30.44,0,2,Onlinecomponents.com 0310541,Onlinecomponents.com,0310541,https://octopart.com/opatz8j6/a1?t=SEDjDCv54aSU84RDDmiolVmB_nLE3V-fosUqC1MNWMUnfHubvuHH6vXen_TunKiD15HDRvtURD1N0wmNlYMUeW_9NVO9qwYSkWZWhneWdk6btEh5OS19mcAFlmaAorGiox4gSWr1oOQ6DSv_qeoWkfT_zcESDNxzCaqKNNJRYNAtk36aSlphcwKrkDoJDilr7eek1I5k_hoSBd9Vxh2oYu-ZAw8xEtmhotQ8Nhls1rOqocUktv83GtyNCUDRuuJj4n71fnkRJReLZbzpp3uA2rWaTC4,15.22
0800293,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800293.jpg,210.18,2,1,Onlinecomponents.com 0800293,Onlinecomponents.com,0800293,https://octopart.com/opatz8j6/a1?t=fMza8MhGHp07y2HUrwakjaX00Fx18jgf1rviBOuuDwFteI1Com29iIqgY97aGpHvETWLcZAa_t8MrnbKFMvdNvAwP1QVXVnsjNwPgkEpGW5mUbnNwF40b1xZUV-iTzClyS0zi-MRDEfzXTHC-M-fnZ1Yq3XhEvK30YgM1gBtg1M05cbJh8ZZg0kMnWzFkusJ2dUFw1nIS1Yft1dHd0SsRuJdwgpJXZn1YM5cpZvGU6Hfn6Luipc3ZlEPWaNNBD6CutS3pzwO50klfPZSammJYabsDPqo,210.18
2966663,1,https://sigma.octopart.com/37531883/image/Phoenix-Contact-2966663.jpg,46.28,0,1,Onlinecomponents.com 2966663,Onlinecomponents.com,2966663,https://octopart.com/opatz8j6/a1?t=BuZam9nGtJyXUSkw_NflTdNzS5qTdtNHnibpu-XhdhMfMmBrY-8z1TvrQN4UatZU3kkoTvPYQ5w0YlT36wT-2y0JJiw6-IA7tu5I9r4FxC39JN9RVG6a_3xI3RMwT6Y9TXqmJz-RGA-NE3-NUJPumvx2V74_fEqQiM-RN4G8ByjKK2FifPrPNM01rhktMDll9lboPoEA_UEtCU731qujv6SZa1WCFTWSCt7Klc4dCXoC7XAnQLLtT2pWj-pIsaf53VKNtUgyEItojkhukYl3sQq4Ng,46.28
5542741,1,https://sigma.octopart.com/130276498/image/Phoenix-Contact-5542741.jpg,61.09,8,1,Onlinecomponents.com 5542741,Onlinecomponents.com,5542741,https://octopart.com/opatz8j6/a1?t=v8dUw1Xs_zigPDyXwMFK24X0u9XzEV5Twm5TPstp5-Uds5BZS_XU-orx9A_AYyW5ulC3JHKX46SuBCs_BJwj6rARY-tPildEYYIA8gc5RWGgV7mGV3sdvKs4_1pGbEBkqRfDSoRFv-D1D9CbLLGd0D5WRTd6a9bgMSvR_MKfzZjZJLqEf63csvSYWEIQPz0v_YyuOx0Bt2enc5buhz85nZSvZhovuCBsSzx7mCMFYjfq6C7mMc4X83HX4-wsfVvQ-JmNhvOtuvbMaytrYoZwzSUj,61.09
0800074,1,https://sigma.octopart.com/149765358/image/Phoenix-Contact-0800074.jpg,147.77,103,1,Onlinecomponents.com 0800074,Onlinecomponents.com,0800074,https://octopart.com/opatz8j6/a1?t=gOVu8TiIiJxQRpuKomCifkk50udKnDetzg4qrFpki1oReBrUgzehaAwr4QIdrgg8wxGDP5q5iXnJ2pN2JbmG73vfI7tapYHroqvZtLegt7ZP6n7-YTZO0l7-9sme4Ebcg5qf5q3ih9W5cZ_ljVrG1tzMbOm9U6o_lTplw3XuG0xRt6gkSYCplDtbRsa0ZQDf7dJPaGMtdlX1qm1ZzEWCopPt2sjitl2Dz7AJJjahYUWKQ1iZy10zZ9AYOj7Ngl2Oq2mUpeTLDqx9YSO8tGRi1-2lKoU,147.77
1696183,1,https://sigma.octopart.com/168518117/image/Phoenix-Contact-1696183.jpg,32.68,9,1,Onlinecomponents.com 1696183,Onlinecomponents.com,1696183,https://octopart.com/opatz8j6/a1?t=GyLjf5WoMi8BSpFu3Ohdn3z3GZgmX1oaBrGvyPA2_tNK0M24reBiDJiFr9FNbljSiawXwV9uuFDJPbiHkxvmHG-lrZjnWYxXeyeI6jhb_oPxRDdA-kC81xD_ZHjfrVB65qIjDSGjbkPQjwLbC45eNceyUOG3OitWe0pzLcXXOPhy4JzWl-SEQ8H3jv3yUbSv9ElxMjEuli5IAcX9PlIsXMdDnfA3voe02wjHpmp9aBSESwTmVZMGqwL4ipWCrH8mn0NN72nPhPulSGqZK_Yev5VXlw,32.68
1095889,1,https://sigma.octopart.com/147371289/image/Phoenix-Contact-1095889.jpg,29.13,0,1,Onlinecomponents.com 1095889,Onlinecomponents.com,1095889,https://octopart.com/opatz8j6/a1?t=qZX6avqOAKz1-T13lM1Oqv66zeVWpj8wMjhog0hzR-eQcZZTFKR5TRObvNe9nkU3WWFVpUxw06eY59_YI8vgG4isqvvFV2X-4B0JVNV---dHUpu5O_XHKbWgDD_EiOdB2xujtn-ME46eFHEGGrwF-9bsIbmI1I96tOAkHmNrfkIvMRYQ_796nDFX28AsiXf1Ky5mSSQUZ1vVQZ6zZKSrYfoY2KhlfmoqabPQeedniPWCGp9gQiVFIAUAQGeiO8xW-Rrex3CH-3l8dsOB3tx76afLqKjcRg,29.13
1668027,1,https://sigma.octopart.com/135612398/image/Phoenix-Contact-1668027.jpg,34.22,0,2,Onlinecomponents.com 1668027,Onlinecomponents.com,1668027,https://octopart.com/opatz8j6/a1?t=fxQIUOXlYg2GTG_Xb6TmKeKua-WRd4vZxl9y5f79iPxH1Aln6aqakTZZLuIg-f3oioR2H3S3c9EPSR4yWLs51jRkpdhm3GiUvR1OBF_e9R4omEEWSsifWFTJuz3CCob6etRQNnRFG3tJGA-Q-QB_Po_oJdQyCMTlSrBmtNvtklRTlORGCMKrxIvc8QI0hWfTbxhUnswuhafXWRI8ZHN82xbZx9R9su5KUxGlWlWZs6ueO8-xCUpRdU2Cy36qOpquVfr0sQJUsdXQ0VPTe86q0e_SAA,17.11
1333872,1,https://sigma.octopart.com/169389649/image/Phoenix-Contact-1333872.jpg,16.5,0,1,Onlinecomponents.com 1333872,Onlinecomponents.com,1333872,https://octopart.com/opatz8j6/a1?t=ZIDEUqnCnwztLpGIGJfPoSn1DBzGxaa9hDyWoBUaIUbiC-BRFvoe864dytUnpLi-eVdTk7xbTEF957ca_3fHrDQ5PFwyArUPJ_Y9kScUz57H3Ypi1VfbROFfdgTz7ZKWsKmWS0Ev_Sqg-TKNaXg8gXtY9pttxh0xV-eS1-4VgBgvER6Zqt7A37ITNkIeTBFE1NBJL9q4RI_RxWOofhZx-CfW-olE0NxS14PX8A8q06H_TGyWqvXJVDpd4zgUaxx8xl2f7KSFavLS1dudUKqzhlwkIsUdoQ,16.5
1500402,1,https://sigma.octopart.com/137453033/image/Phoenix-Contact-1500402.jpg,49.93,0,1,Onlinecomponents.com 1500402,Onlinecomponents.com,1500402,https://octopart.com/opatz8j6/a1?t=aR_bRlNfp1Ig2T_j8QElTdREuXaUFpI8Ln4ROC0kYkQNqEgYmkbfrMYRU0S3fTpW-34MV-YtVL2fOJu86dulrwDuGaYigxX_Gn772-ZEs8-1_7zzBywNMxyL_Y-uwQVZaiRWC6l3m_dFeiEoHUUxuoCkM4YbP6I6MZQ0dET_Blt55Kw-a4dacmgrWPG5utY73KsGAZFYmMcPswo5Gp-GK0CwdG_JyabYAh_ZbfxB3qNxAaeSFk0mvzyeteK29uM1KIUYOseXNA-pEXkysvQDkwvtT-o,49.93
1757187,1,https://sigma.octopart.com/146617871/image/Phoenix-Contact-1757187.jpg,19.01,38,1,Onlinecomponents.com 1757187,Onlinecomponents.com,1757187,https://octopart.com/opatz8j6/a1?t=TxG8ys79slYBZBvTnygbh0_Z91GZoqgBnI5hxhY0udm80MSOz0iwEoVAZxcEfBg2fs2EWThz0Kj89ARmlNS8VSMYeTy2aGVLT17w-oDVig_6R1lK79akmDmcLicwu2P3DVomft4mvvcuQ0zLtKwdFEfsjkM-YOX71Qw77ciR_wjeCCUBEDSwPV9a77EtDdlWHFY1N_Uh0y49dCpppM3eT91GnWN5vRxG6hErbWu_hrWGahpTFlaGzvfOAFcOvDgN4o7zp5dBEiaHAsAS-rlu5sQOcw,19.01
0804183:0011,1,https://sigma.octopart.com/87839116/image/Phoenix-Contact-0804183%3A0011.jpg,34.32,39,4,Onlinecomponents.com 0804183:0011,Onlinecomponents.com,0804183:0011,https://octopart.com/opatz8j6/a1?t=H0GJWDDiJYhkTCttnfChY6REabQGhf_HvroOHAWLPrwJ5NPEgkrtGyA6abqn2R5UgQOwUBA70-hfBgB6oJrOFAVkAZ64n-O7VfdTxFChrC1koiy-E9CFEtBWPvGSttOkJSvm1mTGl57Gt92YShRtOzX1Zks5YziR4tWBBu9KYfmbIzFLRYiwYB5Ea4VXbMfOecs6puDth3GL9PHvfN_l8ptculGSaclNXhXCUDMGypN-sCAg24kkjD1TwWhPWxDb7os_goM4MjDK-D1qeyKiXfcLZjg,8.58
2900316,1,https://sigma.octopart.com/37531616/image/Phoenix-Contact-2900316.jpg,37.10,205,2,Onlinecomponents.com 2900316,Onlinecomponents.com,2900316,https://octopart.com/opatz8j6/a1?t=0JXcLVY3DGYqcWy_ceJqzWUzAmZ2z32NhHVPQRI6sb5dp--nbWEF6bikKn3YRzqPQEjJisTepwzFo6j0nv3QxshPmfTXbFUk-DrvH7U3RdRFVk8t81O_03KAwIRUF7KCSKB4ED7towdsN0hKH298vEPeOuMH1yKj4ryD2NfJoZtgPKrF1g1JtRYDVjuNDGLi9RYQyNoXrBJ1BeseWqol23lPCjHWh7g-yCpArujr_W7BXhyvCA2qt1iVLGOAUaZb3zwuLIrqp9K6gFWKDm21S_5g9ftc,18.55
