Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
F-365XP,1,https://sigma.octopart.com/47693814/image/Triad-Magnetics-F-365XP.jpg,,,,,,,,
FP34-170,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP34-170.jpg,,,,,,,,
WDU75-300,1,https://sigma.octopart.com/125858446/image/Triad-Magnetics-WDU75-300.jpg,,,,,,,,
VPP28-1060,1,https://sigma.octopart.com/10057830/image/Triad-Magnetics-VPP28-1060.jpg,,,,,,,,
FP24-500,1,https://sigma.octopart.com/38047542/image/Triad-Magnetics-FP24-500.jpg,,,,,,,,
WSU135-0880,1,https://sigma.octopart.com/21449411/image/Triad-Magnetics-WSU135-0880.jpg,,,,,,,,
WSU090-0800-R13,1,https://sigma.octopart.com/21449410/image/Triad-Magnetics-WSU090-0800-R13.jpg,,,,,,,,
600-8354-026,1,https://sigma.octopart.com/528166/image/Bernstein-600-8354-026.jpg,,,,,,,,
608-8103-001,1,https://sigma.octopart.com/560413/image/Bernstein-608-8103-001.jpg,,,,,,,,
10197000,1,https://sigma.octopart.com/37512892/image/Lapp-USA-10197000.jpg,,,,,,,,
ODE-3-110023-101B,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101B.jpg,504.0,5,1,Wolf Automation ODE-3-110023-101B,Wolf Automation,ODE-3-110023-101B,https://octopart.com/opatz8j6/a1?t=VfVQ6QDushwwP2uOJuSWoDzzFotxS3mjoYeYbdYOGnTIkdnWouzDNpAITROJnQhC5yRb6wazo52KuZSmBRRbeWtAInZoRx0lOZiSKdCSYLVVAfxYrLIwx-PNjmzWJEfKzi4dfJA_2uETe0ZKE-dHyyQO4FeW6yq-vij-WcqUCgle6l2B_IgVJhVtJK0UJrQOy_f9M3r4oJGVk45YaepH7qqTO8eZz-52M13MQQk0YlHJapo0_O7o4D0-pzVje_CLFOwbQRgPkgFyZP0UGqg48sXZt8ZRnA,504.0
ODE-3-110023-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101A.jpg,393.6,6,1,Wolf Automation ODE-3-110023-101A,Wolf Automation,ODE-3-110023-101A,https://octopart.com/opatz8j6/a1?t=qXaN69rXagjjTRYpP6Evrb1VrkT4a5CV_RcBRHuZU5u7zjZz4Ho7ExVxC1iRM5Z2HlBBe0f41Yfx1RYcG1Fyz0GASOCSS0P3HpYiJJpXqzNrABUs8D6z0j0sB6vJ1rKA99eS9-SxIOVmZkbIUUTXK2KcPflIjv3KqtDFKfLTsQFgi_Z2qWPKF8Oep3yJTAB6x4JHfOfA9N44G4cyMGNY8Lge4EKx_u2UiwJ455UpJAmOwytxkNpencRH0nOG8YU2KstMN-IAS2iAH20ezl4flVg8HKfTag,393.6
ODE-3-110043-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110043-101A.jpg,439.2,5,1,Wolf Automation ODE-3-110043-101A,Wolf Automation,ODE-3-110043-101A,https://octopart.com/opatz8j6/a1?t=0FsNrvq72R5BkxCHS2JKNI0pSrJ_lSxIyD3I_F_-_g0tpQWPTzQRnGLNGoTGeU9EPHcyXT-LJ_zX3Joggctmwc_ggdINVJ8DuIlyBdiUcu4DRCXkgsd5-e6ZqjJGNYutZpzrSyZPoNjhTLunJcALASHPjD8UZpDU-_GeeKmbJGjefapdiGCNqQu1az7ZAY2m8KgyWClOi_7SQFh8XWLR0uFY5672igVr51ho3Mg2b9IEx0UyRxVHLpBe5iAuU445VaBEcJtX63tEbmLl7vDNmUxamAwZaic,439.2
ODP-2-46250-3H042-MN,1,https://sigma.octopart.com/158729969/image/Invertek-Drives-ODP-2-46250-3H042-MN.jpg,2568.0,0,1,Wolf Automation ODP-2-46250-3H042-MN,Wolf Automation,ODP-2-46250-3H042-MN,https://octopart.com/opatz8j6/a1?t=ZnDVmS3WhMIEd6pbZgen0buIekzS6M2M0d0e3kQfJ0RiqMgEtsV9Q5gOVO7-SKSxCf1shvc8tdNRwBkFLtn01716rO49X2Dm63MF_gr86tuSt50TSuWb1xTw26QcMs2yG1kqIg-4DQl3CYIe7enIPtemHV_wvZyqDqrHeV4tZq8rqWlY9lc4Lkk1ld04zId1O5eV6xKak-SggT7l-aP8ALsBbc7GkVftzwJ_P6CbXFBj_yM--5FDVG5XnEGyy_LPuuuH-Txp5CzXvIwBW7I_QgxQdM1PUOs,2568.0
ODP-2-26075-3H04A-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-26075-3H04A-MN.jpg,1095.36,0,1,Wolf Automation ODP-2-26075-3H04A-MN,Wolf Automation,ODP-2-26075-3H04A-MN,https://octopart.com/opatz8j6/a1?t=dMSl45vL4hOEpcl3UaIa0fUSv9Pw3HjO2lwRcopeLrIarEeZ9Bg-TgLK6KjFlAcAOw303ZVMKtXsQdNa31ZIUzBOvER2sEQ5x-Pa4BFQ69FWb529kgJcdlj20Q5tyRWB3gC6k1GP51RLp-HLK0nwtf01w4yiCWGPHkZMcZTq1e4mhbDflhgL9EZZ3bJmXy9SozJHuXh_Gvkkuf7xbMDT3H_i23c_BhgNucd38paPlxqYUpeR1DfWxVXRB-hEsJ1Xo_jvq0R3q7sQedYc88ml--b3UPzwJ1c,1095.36
ODP-2-24050-3HF4B-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-24050-3HF4B-MN.jpg,1097.28,0,1,Wolf Automation ODP-2-24050-3HF4B-MN,Wolf Automation,ODP-2-24050-3HF4B-MN,https://octopart.com/opatz8j6/a1?t=8WENZ9AXUmuKe7AdAsfzbeLqm0pdbTuZzfAtXE0VnJ1thN45OsAB0nA2uf-T5rMZq-zfumDhK_zgcM8sJS5mcmzmJgvLKP_FOSr-jgk2-e8XEtSahLgXgsZKIRUGTfdob8kPXLWEhOsHcFXwLSghln2aps-DBs9pyRbd0fCzRwqGUvNT_EFzBjJIdN4f_QcGlGMzyUJUdliwFx0SQ9wiwGyNvjSnP97t5VVBS2a1xkTIyygOHuJLCyZvRQ9xa8NWW2ZzWOzdRJ2YxhizbVhdvKHreQJg7sg,1097.28
3RP25741NW30,1,https://sigma.octopart.com/146822174/image/Siemens-3RP2574-1NW30.jpg,,,,,,,,
BOS0089,1,https://sigma.octopart.com/147537942/image/Balluff-BOS0089.png,,,,,,,,
NI75U-Q80-VP4X2-H1141,1,https://sigma.octopart.com/138790021/image/TURCK-NI75U-Q80-VP4X2-H1141.jpg,,,,,,,,
84134112,1,https://sigma.octopart.com/149446625/image/Crydom-84134112.jpg,,,,,,,,
NBB8-18GM30-E2-V1,1,https://sigma.octopart.com/187079181/image/Pepperl-%26-Fuchs-NBB8-18GM30-E2-V1.jpg,,,,,,,,
9000-41034-0401000,1,https://sigma.octopart.com/176655628/image/Murr-Elektronik-9000-41034-0401000.jpg,,,,,,,,
9000-41034-0100600,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100600.jpg,,,,,,,,
7000-17041-2920500,1,https://sigma.octopart.com/168779999/image/Murr-Elektronik-7000-17041-2920500.jpg,,,,,,,,
9000-41084-0100400,1,https://sigma.octopart.com/170354294/image/Murr-Elektronik-9000-41084-0100400.jpg,,,,,,,,
58171,1,https://sigma.octopart.com/137409752/image/Murr-Elektronik-58171.jpg,,,,,,,,
85692,1,https://sigma.octopart.com/158730499/image/Murr-Elektronik-85692.jpg,,,,,,,,
9000-41034-0100400,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100400.jpg,,,,,,,,
YT-0682,1,https://sigma.octopart.com/187768306/image/YATO-YT-0682.jpg,,,,,,,,
NBB4-12GM50-E0,1,https://sigma.octopart.com/512463/image/Pepperl-%26-Fuchs-NBB4-12GM50-E0.jpg,,,,,,,,
CD4850W3U,1,https://sigma.octopart.com/29395131/image/Crydom-CD4850W3U.jpg,,,,,,,,
OBR7500-R100-2EP-IO-V31,1,https://sigma.octopart.com/139899714/image/Pepperl-%26-Fuchs-OBR7500-R100-2EP-IO-V31.jpg,,,,,,,,
DR4560D60R,1,https://sigma.octopart.com/130293791/image/Crydom-DR4560D60R.jpg,,,,,,,,
DRC3P48D400,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D400.jpg,,,,,,,,
84134141,1,https://sigma.octopart.com/37235460/image/Crydom-84134141.jpg,,,,,,,,
45705,1,https://sigma.octopart.com/175857602/image/WIHA-45705.jpg,,,,,,,,
WLS15PXRGB0220DSC2,1,https://sigma.octopart.com/141007970/image/Banner-WLS15PXRGB0220DSC2.gif,,,,,,,,
UHP-500R-36,1,https://sigma.octopart.com/137359996/image/Mean-Well-UHP-500R-36.jpg,,,,,,,,
CCN15-30GS60-A2-V1,1,https://sigma.octopart.com/146451501/image/Pepperl-%26-Fuchs-CCN15-30GS60-A2-V1.jpg,,,,,,,,
UB300-18GM40-E5-V1,1,https://sigma.octopart.com/10191032/image/Pepperl-%26-Fuchs-UB300-18GM40-E5-V1..jpg,,,,,,,,
1605602,1,https://sigma.octopart.com/168517433/image/Phoenix-Contact-1605602.jpg,,,,,,,,
DRC3P48D4202,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D4202.jpg,,,,,,,,
RPC1215,1,https://sigma.octopart.com/149449904/image/Crydom-RPC1215.jpg,,,,,,,,
LND4450,1,https://sigma.octopart.com/149933276/image/Sensata-LND4450.jpg,,,,,,,,
DEV-13262,1,https://sigma.octopart.com/138700887/image/SparkFun-DEV-13262.jpg,,,,,,,,
SPTMV0100PG5W02,1,https://sigma.octopart.com/479797/image/Honeywell-SPTMV0100PG5W02.jpg,,,,,,,,
H12WD48125PG,1,https://sigma.octopart.com/146808522/image/Sensata-H12WD48125PG.jpg,,,,,,,,
CMRD6055,1,https://sigma.octopart.com/27845710/image/Sensata-CMRD6055.jpg,,,,,,,,
1AC2,1,https://sigma.octopart.com/17071433/image/Honeywell-1AC2.jpg,,,,,,,,
22.32.0.012.4320,1,https://sigma.octopart.com/23724584/image/Finder-22.32.0.012.4320.jpg,,,,,,,,
DRTB06D06,1,https://sigma.octopart.com/21378137/image/Crydom-DRTB06D06.jpg,,,,,,,,
SP-75-15,1,https://sigma.octopart.com/34176402/image/Mean-Well-SP-75-15.jpg,,,,,,,,
DRA4-CX240D5,1,https://sigma.octopart.com/149448614/image/Crydom-DRA4-CX240D5.jpg,,,,,,,,
84873022,1,https://sigma.octopart.com/122132497/image/Crouzet-84873022.jpg,,,,,,,,
NI40U-CP40-FDZ30X2/S10,1,https://sigma.octopart.com/89166115/image/TURCK-NI40U-CP40-FDZ30X2-S10.jpg,,,,,,,,
PB1-008-6,1,https://sigma.octopart.com/111587330/image/Pepperl-%26-Fuchs-PB1-008-6.jpg,,,,,,,,
SZL-WLC-A-N,1,https://sigma.octopart.com/78810572/image/Honeywell-SZL-WLC-A-N.jpg,,,,,,,,
11938MA-24P-EA-D0,1,https://sigma.octopart.com/10103569/image/NMB-11938MA-24P-EA-D0.jpg,,,,,,,,
DRH3P60A20R,1,https://sigma.octopart.com/135264692/image/Crydom-DRH3P60A20R.jpg,,,,,,,,
DRD48D06,1,https://sigma.octopart.com/29395233/image/Crydom-DRD48D06.jpg,,,,,,,,
01075-111,1,https://sigma.octopart.com/168628937/image/Sensata---BEI-Sensors-01075-111.jpg,,,,,,,,
10217758-00,1,https://sigma.octopart.com/102198170/image/TE-Connectivity-071-06402.png,,,,,,,,
76074-00000750-01,1,https://sigma.octopart.com/10185697/image/Honeywell-76074-00000750-01.jpg,,,,,,,,
4AV19F,1,https://sigma.octopart.com/479505/image/Honeywell-4AV19F.jpg,,,,,,,,
WRL-24738,1,,,,,,,,,
SEN-18768,1,,,,,,,,,
KIT-20407,1,,,,,,,,,
WIG-09555,1,https://sigma.octopart.com/150779661/image/SparkFun-WIG-09555.jpg,,,,,,,,
FAK-R/V/KC11/IY,1,https://sigma.octopart.com/110775195/image/Eaton---Cutler-Hammer-FAK-R-V-KC11-IY.jpg,,,,,,,,
ULCD-144-G2,1,https://sigma.octopart.com/41169677/image/4D-Systems-ULCD-144-G2.jpg,,,,,,,,
81.000.6170.0,1,https://sigma.octopart.com/105778694/image/Wieland-81.000.6170.0.jpg,,,,,,,,
9011460000,1,https://sigma.octopart.com/12377860/image/Weidmuller-9011460000.jpg,,,,,,,,
CT-1701,1,https://sigma.octopart.com/159167356/image/Panduit-CT-1701.jpg,,,,,,,,
FN2020-60-24,1,https://sigma.octopart.com/15774397/image/TE-Connectivity-FN2020-60-24.jpg,,,,,,,,
GLZ1AC,1,https://sigma.octopart.com/10846753/image/Honeywell-GLZ1AC.jpg,,,,,,,,
GDP603L220V,1,https://sigma.octopart.com/122037629/image/Carlo-Gavazzi-GDP603L220V.jpg,,,,,,,,
D4C0112N,1,https://sigma.octopart.com/8451070/image/Electroswitch-D4C0112N.jpg,,,,,,,,
KRP-11DG-24,1,https://sigma.octopart.com/128390782/image/TE-Connectivity-8-1393101-8.jpg,,,,,,,,
9028680000,1,https://sigma.octopart.com/12377562/image/Weidmuller-9028680000.jpg,,,,,,,,
4430.2487,1,https://sigma.octopart.com/41728936/image/Schurter-4430.2487.jpg,,,,,,,,
TSN 1-2490,1,https://sigma.octopart.com/151476825/image/Tracopower-TSN-1-2490.jpg,,,,,,,,
TMPW-MK1,1,https://sigma.octopart.com/177778934/image/Traco-Power-TMPW-MK1.png,,,,,,,,
TEP 160-2413,1,https://sigma.octopart.com/151471862/image/Tracopower-TEP-160-2413.jpg,,,,,,,,
Tim 3.5-4815,1,https://sigma.octopart.com/151472970/image/Tracopower-TIM-3.5-4815.jpg,,,,,,,,
TPP 100-115A-J,1,https://sigma.octopart.com/151475598/image/Tracopower-TPP-100-115A-J.jpg,,,,,,,,
TMDC 10-7222H,1,https://sigma.octopart.com/187619171/image/Traco-Power-TMDC-10-7222H.jpg,,,,,,,,
TRI 10-1223,1,https://sigma.octopart.com/151476337/image/Tracopower-TRI-10-1223.jpg,,,,,,,,
THN 15-4811,1,https://sigma.octopart.com/125651591/image/Tracopower-THN-15-4811.jpg,,,,,,,,
TMR 4-1213,1,https://sigma.octopart.com/151474303/image/Tracopower-TMR-4-1213.jpg,,,,,,,,
TMDC 40-2415,1,https://sigma.octopart.com/151473140/image/Tracopower-TMDC-40-2415.jpg,,,,,,,,
TMDC 10-2415,1,https://sigma.octopart.com/151473124/image/Tracopower-TMDC-10-2415.jpg,,,,,,,,
TSR 2-0512,1,https://sigma.octopart.com/151477260/image/Tracopower-TSR-2-0512.jpg,,,,,,,,
TPP 65-251,1,https://sigma.octopart.com/151476112/image/Tracopower-TPP-65-251.jpg,,,,,,,,
TEL 12-2413WI,1,https://sigma.octopart.com/151471095/image/Tracopower-TEL-12-2413WI.jpg,,,,,,,,
TCI-AC1,1,,,,,,,,,
TMP 60124C,1,https://sigma.octopart.com/151473678/image/Tracopower-TMP-60124C.jpg,,,,,,,,
88AB2-172,1,https://sigma.octopart.com/37501471/image/Grayhill-88AB2-172.jpg,,,,,,,,
3J0015-200,1,https://sigma.octopart.com/154688531/image/Grayhill-3J0015-200.jpg,,,,,,,,
62V22-02-020C,1,https://sigma.octopart.com/66712358/image/Grayhill-62V22-02-020C.jpg,,,,,,,,
44D30-03-1-AJN,1,https://sigma.octopart.com/148491608/image/Grayhill-44D30-03-1-AJN.jpg,,,,,,,,
70MRCK24-EC,1,https://sigma.octopart.com/10040265/image/Grayhill-70MRCK24-EC.jpg,,,,,,,,
44D30-02-1-AJN,1,https://sigma.octopart.com/148491608/image/Grayhill-44D30-02-1-AJN.jpg,,,,,,,,
62H2222-H9-P,1,https://sigma.octopart.com/149479590/image/Grayhill-62H2222-H9-P.jpg,,,,,,,,
61C11-01-08-02,2,https://sigma.octopart.com/168061662/image/Grayhill-61C11-01-08-02.jpg,,,,,,,,
71BD30-02-1-AJN,2,https://sigma.octopart.com/17004578/image/Grayhill-71BD30-02-1-AJN.jpg,,,,,,,,
06025VE-24Q-CT-00,1,https://sigma.octopart.com/165366176/image/NMB-06025VE-24Q-CT-00.jpg,,,,,,,,
04015SS-12N-AT-00,1,https://sigma.octopart.com/67697772/image/NMB-04015SS-12N-AT-00.jpg,,,,,,,,
12038VE-24R-GT-E0,1,,,,,,,,,
4710KL-04W-B40-E00,1,https://sigma.octopart.com/149708722/image/NMB-4710KL-04W-B40-E00.jpg,,,,,,,,
03515SS-05N-AT-00,1,https://sigma.octopart.com/68344219/image/NMB-03515SS-05N-AT-00.jpg,,,,,,,,
PSAC12R-120-R-CR1,1,,,,,,,,,
PSAC12R-060-R-CR1,1,,,,,,,,,
PPL18U-180,1,https://sigma.octopart.com/137743234/image/Phihong-PPL18U-180.jpg,,,,,,,,
PSAC05R-050L6,1,https://sigma.octopart.com/104529895/image/Phihong-PSAC05R-050L6.jpg,,,,,,,,
PPL36U-240,1,https://sigma.octopart.com/150930596/image/Phihong-PPL36U-240.jpg,,,,,,,,
POE90U-560-R,1,https://sigma.octopart.com/183128195/image/Phihong-POE90U-560-R.jpg,,,,,,,,
RSS 36-I2-D-ST,1,https://sigma.octopart.com/146742554/image/Schmersal-RSS-36-I2-D-ST.jpg,,,,,,,,
AZM161SK-12/12RKA-024,1,https://sigma.octopart.com/136907741/image/Schmersal-AZM-161SK-12-12RKA-024.jpg,,,,,,,,
SRB301MC-24V,1,https://sigma.octopart.com/21435971/image/Schmersal-SRB-301MC-24V.jpg,,,,,,,,
MZM100-B1.1,1,https://sigma.octopart.com/11504679/image/Schmersal-MZM100-B1.1.jpg,,,,,,,,
101111081,1,https://sigma.octopart.com/11504604/image/Schmersal-101111081.jpg,61.0,0,1,Wolf Automation 101111081,Wolf Automation,101111081,https://octopart.com/opatz8j6/a1?t=7gEFwtT0A621VPjA_HCMiLXvW0RKDUvhily3n_r2OxqBuqs_IFZqnfj5So3iItxCtyKExbFohh3NODgEg3EQqkY61pd7u2-dKVr7zatBRn80EdqXWNxX6TBcGHserBNkGTwGYg5lhH5blJdB01vSMPK6cXQzloeQkWAq3drE5vHmz6OKb07IaqiPHi4EVt47scFvsMtXG5MCLTUk4AIrjAAFsc8YOcqV4Vop5jEHfA8j1w5iCrURPXt4N1L4x4rd-zd9F2sRfMsAYLM1ZHjfuBWWzVbV,61.0
SRB301ST-24V-(V.2),1,https://sigma.octopart.com/146742591/image/Schmersal-SRB301ST-24V-%28V.2%29.jpg,,,,,,,,
B8965CNS,1,,,,,,,,,
L2C5-30801211E1900,1,https://sigma.octopart.com/85467133/image/Philips-Lumileds-L2C5-30801211E1900.jpg,,,,,,,,
1661.0101,1,https://sigma.octopart.com/23730348/image/Marquardt-1661.0101.jpg,,,,,,,,
1835.3118,1,https://sigma.octopart.com/21549657/image/Marquardt-1835.3118.jpg,,,,,,,,
MDC-5FR-4-2M,1,https://sigma.octopart.com/169363801/image/Mencom-MDC-5FR-4-2M.jpg,,,,,,,,
ATSAML21-XPRO-B,1,https://sigma.octopart.com/146248742/image/Microchip-ATSAML21-XPRO-B.jpg,,,,,,,,
DM164139,1,https://sigma.octopart.com/101518519/image/Microchip-DM164139.jpg,,,,,,,,
LC1D25B7,1,https://sigma.octopart.com/162598129/image/Schneider-Electric-LC1D25B7.jpg,,,,,,,,
9050JCK60V20,1,https://sigma.octopart.com/38286642/image/Square-D-9050JCK60V20.jpg,,,,,,,,
LC1D50ABBE,1,https://sigma.octopart.com/157899886/image/Schneider-Electric-LC1D50ABBE.jpg,,,,,,,,
3LD25040TK53,1,https://sigma.octopart.com/146817221/image/Siemens-3LD2504-0TK53.jpg,,,,,,,,
RE17RMXMU,1,https://sigma.octopart.com/146766059/image/Schneider-Electric-RE17RMXMU.jpg,,,,,,,,
3RW30361BB04,1,https://sigma.octopart.com/166522652/image/Siemens-3RW30361BB04.jpg,,,,,,,,
5SY43407,1,https://sigma.octopart.com/181909973/image/Siemens-5SY4340-7.png,,,,,,,,
ATV930U75N4,1,https://sigma.octopart.com/168598300/image/Schneider-Electric-ATV930U75N4.jpg,,,,,,,,
3RV20211DA10,1,https://sigma.octopart.com/177638893/image/Siemens-3RV2021-1DA10.png,,,,,,,,
LP4K09008BW3,1,https://sigma.octopart.com/158331201/image/Schneider-Electric-LP4K09008BW3.png,,,,,,,,
ATS480D75Y,1,https://sigma.octopart.com/168598052/image/Schneider-Electric-ATS480D75Y.jpg,,,,,,,,
RMPT23BD,1,https://sigma.octopart.com/135948202/image/Schneider-Electric-RMPT23BD.jpg,,,,,,,,
XVC4B5K,1,https://sigma.octopart.com/30211420/image/Schneider-Electric-XVC4B5K.jpg,,,,,,,,
