Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
LNE-36V320WAAA,1,https://sigma.octopart.com/178513363/image/Delta-LNE-36V320WAAA.jpg,162.39,4,1,DigiKey 1145-1268-ND,DigiKey,1145-1268-ND,https://octopart.com/opatz8j6/a1?t=dPRx6vLlk7pMOaCsAw-zcEUrPqJDwaBRzyOmjXBEmdQ_hpNW8WXEcvQsal6RYX8z10uhjtqdrMc9rtk8ke2COgG6tXEYompsdFtCep-yB12XYHskJh0JCOGq4U8BF4OCswtK3rw9dz85UR_fczEANNO9rc5aJ32zrJAmAbW79dH7FwUyPyvKAq63qNKAsHzFjfFKUvn-B8i8VIJE4ORRbNnoCEFicl_kVZPQ1lBk40qMeGMrYjjKLe0qx4daASqR0CxVVNxkpQOFnP8yrqUgzA-c2A,162.39
LUC-024S070DSP,1,https://sigma.octopart.com/148127706/image/Inventronics-LUC-024S070DSP.jpg,,,,,,,,
LED40W-024-C1300-D,1,,7.75,709,1,DigiKey 1121-1481-ND,DigiKey,1121-1481-ND,https://octopart.com/opatz8j6/a1?t=5LEcD8F7NCcO1nctOHJIAIvfuCtaPsmOuE_aCbZN79g9fajAt9TcKq4m3ked90E8sVuRHEeSf3u2OpFzqT2iLlgY9ChLcNOkuQfJ9uqDBwEwr2DI0e8Rb6KTUpinKePvHMm657jy9tW1Ne9E04pIwLzBCz5BJO6slnxFvemSwxTpthy4TzVRLZYHbbwRkqFW29MH6s45p9IIzKFiJgETYarlgK19QLoa-1XBi87etQWXNaKrTLPonxOtMC3TQI2S4GXgVJEvRkrbHnLtUhYWJ5Zx-4o,7.75
EUV-300S024ST,1,https://sigma.octopart.com/148127442/image/Inventronics-EUV-300S024ST.jpg,,,,,,,,
ESD-096S360DT,1,https://sigma.octopart.com/148126667/image/Inventronics-ESD-096S360DT.jpg,,,,,,,,
LNE-24V320WAAA,1,https://sigma.octopart.com/178513361/image/Delta-LNE-24V320WAAA.jpg,2223.71,0,16,DigiKey 1145-1266-ND,DigiKey,1145-1266-ND,https://octopart.com/opatz8j6/a1?t=mWxq1_41HWKK4Cd7LMyoQZdDrTxFlKXQ4c3SOS2d13QZPt051YLN8hcxpQEYGsJGzxNqB2JgTn_dKDqkGVL6JcqbxovMiKSZDhK9Fr77PW6Fj4XZjqC4qUeKgDTiP7sPgNTKpb-A3CkcEs-XkpRQhGL33w85KV2uch-XkcoyELhiaj6nRf6ajbVQ61gp56sxgBGkkG2U3-0vqW-yLmss8bSngg1unuORek2RaYddXZ9TBCLvPlY7yzdqVJta8RuAFL1QjvhfuxUyv2b1FmfCtpUQZ58,138.98
BRT-35X35BM,1,https://sigma.octopart.com/25367756/image/Banner-BRT-35X35BM.jpg,14.0,6,1,DigiKey 2170-BRT-35X35BM-ND,DigiKey,2170-BRT-35X35BM-ND,https://octopart.com/opatz8j6/a1?t=Lst5OhjFdX0vOX6OyYuUCVCbbW9hUVr1pJ0ZxeIUvhmr88CNHp9_StKqRlPNp5ckNO47YisQqlo85laYZNYNmYvfI-ta6X3kL4L2RuuhHtK4FLOQSkpDmDaUuBW5QZJvJ8ZUoCKHzuAxeJKnNZueuXXubkW6iaZlUlwAQqAMi2fJf8ilmVQ-e0Ou7Omr_OOaacjnFe1IfjcShR0No0-Gz-KQA0HRfU-iEn6dYJwZT2-t9LkgkLc_u1aoecWcpFO2Hz8wBU1luj6v7ym6rnTwgbe-,14.0
B 8146-0,1,https://sigma.octopart.com/12086271/image/TURCK-B8146-0.jpg,,,,,,,,
CUB7TCS1,1,https://sigma.octopart.com/30118883/image/Red-Lion-Controls-CUB7TCS1.jpg,150.85,4,1,DigiKey RLC307-ND,DigiKey,RLC307-ND,https://octopart.com/opatz8j6/a1?t=-g3ifCNsMKuzJUMZE6A5qO9L_Ruhq0DERTIDJgD-ujZfn9fBWRi_nTWirYr1_IJi1wynEl8aLw9P-e6pMyqFV3XdEGSmELVqiBR3k_Bc5kfarVCd2rZR4XeN4xPXNURKFrq4nJu_PQTnBZoCLuPv9i2f4VcXr6S6WtjdTJv1Kgl_l6YWtytBaCftFQ9w9fF0ro-B65fcfTBQ_2Mgq43_3XyCXA0GLYwSR0yEGw2SR4tGLZ3WXRq5c_ZkIkDMbWM-FlOqYUG9y2PYgYfvE6UC1ORBXg,150.85
Q45VR3LVQ,1,https://sigma.octopart.com/167985402/image/Banner-Q45VR3LVQ.jpg,174.0,3,1,DigiKey 2170-Q45VR3LVQ-ND,DigiKey,2170-Q45VR3LVQ-ND,https://octopart.com/opatz8j6/a1?t=NxFzoNxgvv_4jOdBDwG6047x0j9Xv1x3IhNNFYxwt3Q8UoMw7O_3S7xA92y-ER_JRV8HIbBs6TGd859gnz0YeOZkrAY4NTUv1nHKDnBg3qkPpDVzC6ohJfJi81z74InBJHvbgQKMH3m0DTeDd6nBno4T9TUrmxQJEcxf-ASkyWtVIdxqgowvtckQeTITFJ2DcjF9mZdQqAw52_h8h0mwHO-JLlw4lFl2XtighlyorvQG2qNnx_5dW-QbGz6edxI4_ZpBLbHX5PWJpe_-2frX_qSH2A,174.0
IFT200,1,https://sigma.octopart.com/150634902/image/ifm-Electronic-IFT200.jpg,124.0,2,1,DigiKey 2330-IFT200-ND,DigiKey,2330-IFT200-ND,https://octopart.com/opatz8j6/a1?t=C-B5Q8sxTHp3ytYubHx9sJamACcODud-sOuvKKeZXk9ihjAEGMJ9fq_QyR9itwkQOsmP2Q9YmqOht_b9UyNVB0iNPyaMQJKqWvq6qx0L5A2Nubr0VYDD51DDn3ihO8JP1rGG_lWVySkDU-lHjVSMawQuILPj3IgvLaXKuhtEK-Lm5FHTXo7A9niTLll6g8gCBYtBFdOCkxNz8A3nW8ArX9KLmzckqL8QgrCTy_sxGwxp73y_S_FnBGWmNjPo8f8k2q5erdPVYSZJUk1tFNCE-634uSk,124.0
T30UINAQ,1,https://sigma.octopart.com/167991590/image/Banner-T30UINAQ.jpg,545.0,0,1,DigiKey 2170-T30UINAQ-ND,DigiKey,2170-T30UINAQ-ND,https://octopart.com/opatz8j6/a1?t=jjKN7Zgx434FrrJmKYrPsVElb926eRHk9UiFjDjk_MesTqzPq3XwR-izXSizAjV6LPVAE81t0plFSciCRcnm2RBKLVrCRhUmMdVJKhlskGJh7VX589EJMwCkeKg13jey67L0HDX5d_VCbswgulwTd8dDCYJt_gVa__pxgnp6i7VthWr32Im2sHqdn5-kclWwa18LTi5aGOi3F2VeGDA4ABZNz4JMOERSwF9A6lRiCUf4pGLPA0bEMl5uDEP18KVvuuEbxLGCDClJsS59kud5UkQh,545.0
RJ45S RJ45S 841-5M,1,https://sigma.octopart.com/138790021/image/TURCK-RJ45S-RJ45S-841-5M.jpg,,,,,,,,
Q20PDL,1,https://sigma.octopart.com/145692205/image/Banner-Q20PDL.jpg,108.0,2,1,DigiKey 2170-Q20PDL-ND,DigiKey,2170-Q20PDL-ND,https://octopart.com/opatz8j6/a1?t=y1jarSKrO2dAQdHdmAuKOyd-EPFnf1yDYiNHqaRgUsD3lJGbcM5w3hDnYQbtjLmOu0I0HIbz__QDdl20m-nWZHsUW6CC3g5nX78Q7u-UhBvU1xpuchEOTcta4NhRObJrC_cgKFhvhqQOIi9TnI-zIFY8w3s7_Q5BoubGNgWgG3KcyvonzwIebqqVSHE0QvDl_qwLYgteYCSs6jNPiOgw81daslUUpxRIqqlROUMMG0juWf9I6oJlaeOMzsIzPt2TxOnmEJCAgIvmrW6j482UlE2RQA,108.0
NI8-M12-AP6X-H1141,1,https://sigma.octopart.com/10050778/image/TURCK-NI8-M12-AP6X-H1141.jpg,,,,,,,,
WAU160-750,1,https://sigma.octopart.com/140363176/image/Triad-Magnetics-WAU160-750.jpg,38.92,16,1,DigiKey WAU160-750-ND,DigiKey,WAU160-750-ND,https://octopart.com/opatz8j6/a1?t=DnhEDxOQqlmA0csdseHELOVc0rCzyz6ghoYT0WDqaQnofgTS85VdyN7i4M4X7xqr9NlFDE_F2rHX4hRNdLL9P5HbbXaB2TGbzKEuNtE4SePr-IGDJ3uJGe8Q2_OEuM5U0r0V7vQfNcCG0AcEnAeW_K5WIP8Lpk7b5mBJoSw8EnoIALyvnciHGGPlV-zggALIJqpYogy6qjaGCrXkelzefRjNAb7AtoaEuAFPrVPAkiKb5aZKuowEdODBVmHocuOmi8a7Y5Id749R5OEcv41xpaoMbQ,38.92
77030-00000050-01,1,https://sigma.octopart.com/37459962/image/Honeywell-77030-00000050-01.jpg,64.52,12,1,DigiKey 480-6832-ND,DigiKey,480-6832-ND,https://octopart.com/opatz8j6/a1?t=A5ACpRjQ394Dz22slHKg8bc3qVfvhjDg2zKCwDBEkTscfv97ywmzT5xtHk4l1sGcVc_dPSMXBTqv0mQQmCSQYObNl99nM9HH1IIv5Y1A2GAudDBEvQ90LJ9YWLZBuKZq6Uzkaos-6uk-FwzjQSmzZAq12pOd3ojOEVmcvv0Uv_UtR0wLzL3vsN722VRbT4Ey3K_T5iQEwA7mmjH7B0BmQNFDWmfahz1FG4pbXNoDtY6uaPdEyjy-CSy0NgFOxMZu60pN8pmE8KqttiBytuHQImXM0Q,64.52
FS20-1800,1,https://sigma.octopart.com/15916259/image/Triad-Magnetics-FS20-1800.jpg,20.28,0,1,DigiKey FS20-1800-ND,DigiKey,FS20-1800-ND,https://octopart.com/opatz8j6/a1?t=9XoWzugH9TJiwGjY_jr3oULNF9uOoKDonP5BmnS3YDLYaWOXrETR7IMB2zZEiXAKoHcPn1IBXqNOV3wiRxa4GpCTyx-MGTqq-6-T1vsvkKd07wnDp3g7t4j8lSJkSgE2kbymuWSkdQmJ1iGIPBbMvIMPxLSyI1HqVo5lnOfPzH1jBVpBLH2YkCZgKJPAKY5bTovGKmAojvRwekYsXwdUYC8GeVoKeFzUCEvsYeNSFwHfv5Xl3Pq8VlrsNhYk0dgYJgx8QaaStThgRwHYVGKsVfw,20.28
TCT40-02E07AB,1,https://sigma.octopart.com/10207168/image/Triad-Magnetics-TCT40-02E07AB.jpg,19.46,23,1,DigiKey 237-1241-ND,DigiKey,237-1241-ND,https://octopart.com/opatz8j6/a1?t=l5-cExFLHmVV0oZVbePzP42Q0pDx4NFaZhu2wyFqdbFN6HulbhGudUvyIyl8xrHdQkoq3fh4KBjt4H_nw7upro6TPSdiw7629CbvnDzP4nqCWPS8mp3kjFf6fHjVwklX_DACsFsVtjSefdArwm2jVr4ZguCLEfogqrGSqUu9-wuUOBXqbJ-pddxcdBmKJo1zlkuN2VywQkmoxgcc47EH9_PDqy2FpqqDecFYoza2PNsalofwbTVrmxDEV0Em8lIoB8Twer5tdCc0e1GmxffwG-ma,19.46
FS10-600-C2,1,https://sigma.octopart.com/41563479/image/Triad-Magnetics-FS10-600-C2.jpg,9.52,109,1,DigiKey 237-1534-5-ND,DigiKey,237-1534-5-ND,https://octopart.com/opatz8j6/a1?t=hJwQogHb1Yc_FDDF05qGpjKietgXFAJKQZxwWPpuYzW9sqqB6esxbzVQwxFTk5SGESCU9gP2IjW5AfF7y9aLPP2QtvHqTRhzmPxwR_ASTh1Opxf-8mUQoqvb8ecArL5fvMh1kv5j4b-k2iAafZD-VT2B_FMGn7EBsCnbVP7rx6AyhHHqgqVTjtj5wFwl7yAuQ6mdBLlfDYsdUeDqzZZxjGFWfN9eutJzCDjIvR6cVObd3qKvbFEBEEOQxT2uk9OYyltMabxXrNhXkEKcWTQRBheyDy0,9.52
VPP16-620,1,https://sigma.octopart.com/38047930/image/Triad-Magnetics-VPP16-620.jpg,11.12,1193,1,DigiKey 237-1055-ND,DigiKey,237-1055-ND,https://octopart.com/opatz8j6/a1?t=Z4eYrV7UWsE32ecIu0pB1irYVOcldWDf3a0unzZLgTDsHLB-p4fHPvqczz0UOhppaGkWVoQmvt_oT_ttw4uUXFFUhIyPUXMqEpSWMXJAYWzNXaYWkDLDEt2J3Qj-RUMizPFEAuLmJAArIGvvc2uhWdzHbCBd_RHFrwkp85tImL286G4219JlpUmiEOUxN2ORr0mG6whMGlowMZorznr5m5VrEnMp3XPQfAudYl38TCWRx9VjqiNBlBA4yJ0-6mt9fnVN9ZmZ0rkEdXi_vpWoZQ,11.12
F-192X,1,https://sigma.octopart.com/125854807/image/Triad-Magnetics-F-192X.jpg,27.46,24,1,DigiKey 237-1926-ND,DigiKey,237-1926-ND,https://octopart.com/opatz8j6/a1?t=RjLGDLIxroqSYJXYxRMbJeJjkxiJTwnYb25npyKbc2rRQNEsdkBhUfTThVBwb1MEHvRpa7xWLWoMSPPP1uZ74E8qk-uRRIYZdtkCUn8eYdWSrflnzG3S5dGFhIrlsg2NeuXMKPSG-5t_rxIST8uXqrEljxPMvPBI34VXehvflqDD2cX5Q3mpLS08JM8OTH9ixipH8CQyjYcnjBaj76UnVDvjZYziy87bqQKNcqWqphGWpgdjkDPaA4Bv1sJiAV2MWzwFb8LyGUb-Z1CMP_eSZuU,27.46
VPT36-1390,1,https://sigma.octopart.com/8461008/image/Triad-Magnetics-VPT36-1390.jpg,44.97,0,1,DigiKey 237-1334-ND,DigiKey,237-1334-ND,https://octopart.com/opatz8j6/a1?t=pcdpkJVVpfrg24dTYEXqwCeqYdtthTR6yiA_oVc9mf6v2Jxo2e4S7mJbTt_IPXGO9Qbb9tDHXUMfuIeETUSBsghAIqfoLBeVn-r57yOMUeW9bS7nwZV11gL7o2AK7ycc4rlh_ONx8mZx4fPV8Izic-DaigyfJWe-9avL0V8pioaCsr2XoMERwuLGFPE3590U-vcnUTW3gAa4EXe7FGlUT7FDpYl8thAvygDAvwds_bqB-2YuB0m4hFHqcW0jOEIXkgAuZbzxLDC4uG_dJK-CkFTKnCw,44.97
VPS28-1500,1,https://sigma.octopart.com/125858392/image/Triad-Magnetics-VPS28-1500.jpg,19.51,5,1,DigiKey 237-1279-ND,DigiKey,237-1279-ND,https://octopart.com/opatz8j6/a1?t=JY6t9Feze13IotUxW-1OSx42PlmV_eorL7dAN5FbUI_cOU9eA2JP8IVq1KYc91pSRilgDS9_Y3ro0l0dbczXjDdTFYaUdDx97asRsqDLPXEohbsSq_D0kW_CAJv2ANfrI67rkq0AZb0DtdMvH5qRKe7Vy3GJ5YtUlSqZkvLwXs8706HuXKjimq53dCsJidX_36vWVnRmIX-nOSnf6Z7Io5r0KEm-QareDDQK53mv3dF12Z8tgRbj9DjQgN6DbZCj6ADQJEJEePLU1DtxuJcm4UZa,19.51
VPS20-2200,1,https://sigma.octopart.com/38048086/image/Triad-Magnetics-VPS20-2200.jpg,23.04,13,1,DigiKey 237-1265-ND,DigiKey,237-1265-ND,https://octopart.com/opatz8j6/a1?t=2oGZGFPU_Qlv-MRY13GcsKx3EpM9KhH3W8BFqB9HVtbdqSq3iuVy-Xq_ak_L1No8uLwS98L4fqe5k03i0I2Z2FmQjFFDvbJ_oGOp5cyAegPGwSTNaPqfZCVpgB_IJFTKvy761ImbXzEpVWSonc5hpbP9IJoXLQq-aK145zRTOn8xRs0nuHfXr82IditBHD8n90DGfm8woBnxneUPoRjj2WagBSCT-DIjC6QWOePPrOSp9JWRtIDOU8WZMTOTVXGWn3YDXTLkY5JG22TtP3W9gSE,23.04
FP56-425,1,,27.19,0,1,DigiKey FP56-425-ND,DigiKey,FP56-425-ND,https://octopart.com/opatz8j6/a1?t=l8PRL7FAKoN7THtOdt4YoETfvZk98JeEUmS9Etqacz8STHMkSBMmIvYPEKMvNWDQlmk3u-8crFN4BBqpArcQ9B2qBGVQk7WLU3VDArFYUkvSuMNuk30YKNNKvw_ui4UWkq7mS1jm_0buli_seD36mbiITuIU2IQPbddda6OwHaj_FFSS4qUKLyh-Z2e9_Orqh_kZMRQnj87h_JraViTZ_3l9bRhuNusWDaWKHDt8f1t8mby6OlrpNUZueaB361yZkkGUSSzuhxH8hyjv7VBDgjVLUM4,27.19
FP40-300,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP40-300.jpg,16.81,0,1,DigiKey FP40-300-ND,DigiKey,FP40-300-ND,https://octopart.com/opatz8j6/a1?t=itiKjDmWSiD5rOZh-3fdRX8-tja9HS5X_NXZy_xfQ-ljumOuGaV91FvDpHSxA7FHlgQPJpxtqFKsVag1a2_XstNH8ZNrJGOW16wpbZaxQxbA_uQZyUQe5W9s-oZJ9n6hwSCERRfmPM1k0lkHkPBCmSUXAn29dPhXESEnlaWM5yt784nNPawsFf_IBhp9apJYAurUN3bif-v12MBjy-QtmzpSGZdT0cRwV2gR4Y2irLRnMfHzisJklinLX0ylxFSgEfXvWD3uYYJZIZwPQwD5kQ,16.81
