Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
SBL1,1,https://sigma.octopart.com/39890345/image/Banner-SBL1.jpg,300.0,0,1,Mouser 778-SBL1,Mouser,778-SBL1,https://octopart.com/opatz8j6/a1?t=U5EXwqnw-dVwcXydml5lHsA-IWE45eM2epV4S4Qs0YaA6j3q6bELiGigdzqRxUs33ielxXUqZJExNR4up-lu-PlbmeQlfXCuR01WB8GVzgBhNuvowrwrTmq2wQtzzdQh020l6D5WfCw_dXk0qWPAzBix5xWTErs4zWT8huEkmL4tG3M-mYWraX6io1xgk2SX5SDBOBBuUniBrgK4fk41r_xkn0X4RsG_mewny6LbpTB_DTUGOA22fa9-gRP042q1BRT_CSUljzyUnENfrz-Z95i_,300.0
MBCC-330,1,https://sigma.octopart.com/21366744/image/Banner-MBCC-330.jpg,152.0,5,1,Mouser 778-MBCC-330,Mouser,778-MBCC-330,https://octopart.com/opatz8j6/a1?t=pKEfnQt96isILJAqxpC5eRtnm5Kv8KsT15MMk1ZgYLrrJF6weIaoTouvJ6ppXaHjhzFbtTLxCVldzf7YUdoy_3W5ajeNZ2p4sJqDePGP-yV2AVcZmlKs8D2uR2upM1AGROrSe8jhpqVlsRv15A0oVD7StZaDarUOVkNLB9ThW6FjhEY2VTN79aMTSTMU7Y2tulhgv08sLycS8-rGRY22sNARi0sXY37OM2Wn6BsEtgUiBnSOk9dWbiCPONxzY1OnaIYuCsgVrKhCgHrJADUYxzQtN0A,152.0
SPS30PAR5NQ5,1,https://sigma.octopart.com/141007970/image/Banner-SPS30PAR5NQ5.gif,181.0,10,1,Mouser 778-SPS30PAR5NQ5,Mouser,778-SPS30PAR5NQ5,https://octopart.com/opatz8j6/a1?t=432AtVxftzIdrfEEF84uXlX2Y9NApZ4BVpnL8iFnnIhlm9500zSVP4Hm_YI23hJBZNk4vfTG_wVkDXRvs_JKQeGRiLKTMhad1OnRBuerMEhX93aXOrzisWl_SUHDVIZPcH3crzho9XPtQtk0NhGwWedm3tO4Iim4y47zM45H9ibhw7hTwfg9j9aFIPrMtTdLufQ0z_azL4oA5UFWgMC6zoIQMepNk5pxiNS4Var3q-m9ZZF990aoBR2YNEhBsUaG-3a_ueLzpw6zLfWMt4-_7lS_M9d1Kw,181.0
QS18VN6AF100Q,1,https://sigma.octopart.com/145692983/image/Banner-QS18VN6AF100Q.jpg,145.0,0,1,Mouser 778-QS18VN6AF100Q,Mouser,778-QS18VN6AF100Q,https://octopart.com/opatz8j6/a1?t=KdAe1GNDpkf4NN4qc-VH4VVof7mJ3PwpCowwXT0W7vNK8ZcUQNbp9BLd89vnn0b6S-lobKaW4PqkCuP9_5-ISKBZ-0pyW_lgXoq3xSPTBf4T_DKpgZtYccNRPLffKENPDbEBYD2AthVc-f7pczbue3y_6Uh9IkxH69yzESPk7CxO6XE5_EuQWmfmwqW978gs6WPW99_nswB-2u5oFxUKh5bTJXUS4RZ92vMhirUtuN6keRJd2rCj_qc1gvCJcvHVV6ejIvYZOS7iv6CPdQkr6GfCJ9Y,145.0
SMBQ4XFAM10,1,https://sigma.octopart.com/128870928/image/Banner-SMBQ4XFAM10.jpg,35.0,17,1,Mouser 778-SMBQ4XFAM10,Mouser,778-SMBQ4XFAM10,https://octopart.com/opatz8j6/a1?t=CvUQlNhjRSfSzEgf6836jLTzon8prL6gVdhn3rV1xSqYZalHsyfjc40mGubhgTMa45JRR3lezzZTgj90OJgqKpUwfF5CAwmqEKhRbi1T738nMO4VF-qOQJS7qrMmSRlF0PX_nbhsSCs1D5F2vUNOlazV0h940QAw9udOAeEWSSJ4f5b83hTpG0UdR2aygKkoghSfmJkD3p-9qU0MqX8Fcmu6d3TMgwdezk66rH1crNEgEiLaF-ww4d6hpYhpGDyzSNpND0sronZuWHMW5Me2ueMFuiKe,35.0
Q130RA-2450-AFQ,1,https://sigma.octopart.com/134156460/image/Banner-Q130RA-2450-AFQ.jpg,1183.0,1,1,Mouser 778-Q130RA-2450-AFQ,Mouser,778-Q130RA-2450-AFQ,https://octopart.com/opatz8j6/a1?t=ZQs0aKsWix0jdyZL9F2pxSs1q2qmDop0ITrc0i7d7U9UYOp3OTSnLDkgfELBC5seRR50kwZiy0twiobVHMmMeJ3anrFrqyOc-mQtuU7BdUDdX3ngFwXFznT5vYD4l3yGVT6XJUHYvKH6G0leHKby5UN0D3nZp2oMHUNxxoJS4nhZI4ic-IoxUV5NBoS7nJE3qcvA1Wmu5sKV9B4KGX0RPS46iFipPdCmnyQAwxSGH4gYFXeL4OqHw-J_f2i4Hih2MbUo9Hj4C6FJmUnYCCzBMssfelNWGw,1183.0
T18-2VPRS-Q8,1,https://sigma.octopart.com/128389182/image/Banner-T18-2VPRS-Q8.jpg,79.0,0,1,Mouser 778-T18-2VPRS-Q8,Mouser,778-T18-2VPRS-Q8,https://octopart.com/opatz8j6/a1?t=Y5OU_xuPxyUKrrnVIBcUTkB6BEemhksHAHK7UUQRfufhop8020NaraujAqAR3bD8Vqz1zH26tJtwbQ9jymaOmc8vYxNVOZF_8sIjea4CcAZJkhx2lfb2JwMrQKpHGqhB3dY8BTwTTuBDPi1MfdlpFN7X9yDmYcxFmHTiPJ-1ww8C2fYhoCc19oUUswuShDr7JY7nUB3upvvB0OSgoWPG-9VnzOmyVynAdRgYJM2oWqEEDQjLou-hPwdYW-ueEXN2RwVJ_xZu1JWWOPcXlFApSHWNOOA,79.0
DEE2R-515D,1,https://sigma.octopart.com/121711041/image/Banner-DEE2R-515D.jpg,65.0,20,1,Mouser 778-DEE2R-515D,Mouser,778-DEE2R-515D,https://octopart.com/opatz8j6/a1?t=ZFRWW9DG1gjoOOH1_FWyu0dPdQ9XWC_hnXYaonzi_8r-h_ROUIoeUDIXUre2A6ELfSBVTULEZpfUbJsagHii2jFKdSbxBjGFyalE2zhMSNRYQn1S4NA7m9I1_u7NBCGc0fpthbI6_-jwwi3Hine1ZVA-CZ53OIoN8ljjXX2ofi5IWpNpOvOBMpE3LSGhGOnqVBRra_iAarThIe3suxEJT-Fg36V5rNvmua2T6eDUlS8N8DVfFvcY6O0jgIs61cXV-sBsYBfM0P7q_V5HN-ISRpGqqMw,65.0
K50APTGXDQ,1,https://sigma.octopart.com/121712098/image/Banner-K50APTGXDQ.jpg,167.0,1,1,Mouser 778-K50APTGXDQ,Mouser,778-K50APTGXDQ,https://octopart.com/opatz8j6/a1?t=9Y-e3PouPCo07YVFmMl8qUTNTmW8248A_6yD79oVPsLxmeA9GjXrScwMwPvpyTNqBgqC3xN2n6NmWRDia982Zi6DXHoUQ35Cjl9m9VK_FpRowBB6OueJhiB1soDnornBKp8Msc1GeYyxQo2je7bGCrKQkxNGsIMkscrtSMVOdXjwYDbKmdhNZ8du3jVmHUmT7a7mCt6l2Kz2loEEhnzaFjt5g0py-HPexZ4gqyiovQPNVyO8pBij4DCpzZ0EOKzebZYrGdDnWzQO1449T-CThoA4rc8z,167.0
K50PTVKQ,1,https://sigma.octopart.com/184102850/image/Banner-K50PTVKQ.jpg,208.0,24,1,Mouser 778-K50PTVKQ,Mouser,778-K50PTVKQ,https://octopart.com/opatz8j6/a1?t=caS8RMoDL6ruxlD22S4P6tezMh6mx56iMwBIPUXYJzLQvOtctPd0E9uPIUPxBd_SXGx5wqB-W3NqzrKQBZN_mB-qYbFPsyUZqgS96cx-C-Y74hGZ9HIKU4fm1CmUOt1XP1fI2lrx9x6-Q-y3JCWYIcKzq-0FsX45XIeoYV2Ateq7kC38fD6Q6M8zbHbXRbTjaFL5EQ5jd1dc2AKda7oUnHLOR5qx2Y9mt0dkKbEXLKsa8FAFecLHG-r4OtaACVmEwVTOWGT30oAW8-wX1PZkJMTeOl3N,208.0
QT50UVR3WQ1,1,https://sigma.octopart.com/167987167/image/Banner-QT50UVR3WQ1.jpg,866.0,0,1,Mouser 778-QT50UVR3WQ1,Mouser,778-QT50UVR3WQ1,https://octopart.com/opatz8j6/a1?t=XZqMHI39FGcBogr_DHTU4YilJiXJS5OWMo1xGoQ2_b9VI5CenMMCSyFSGs2PY_kMbRlpE0dAIWa9SheCFwW-zWUadgAMiNmMAbnn4NrGNTEGlmQMJ_nHEmqWkKgkgj3VCDK41gmvP2jIS7wNu7iHfotMvW7t6xLtWFLKiFsNApZV9mCxMeiZ3_9D74fbbNEmQj3wglUllbanko5hLG1ZBBVVS04aErQHMPTReZYSbrChzrvQChbQrq2oCol0W_VUNKSkdx3AegUxEW0xSoeIWLSi7HY,866.0
K50LXXYA2X2N-804225,1,https://sigma.octopart.com/128611216/image/Banner-K50LXXYA2X2N-804225.jpg,,,,,,,,
SMBQS18A,1,https://sigma.octopart.com/167990257/image/Banner-SMBQS18A.jpg,14.0,7,1,Mouser 778-SMBQS18A,Mouser,778-SMBQS18A,https://octopart.com/opatz8j6/a1?t=Vy_2wAdIWl2g22ZCv4nALPyVJq2-8fsn_uzhzw-oB319QOv5ArgTtiRrKKfs4DEQTEKBwIaF_CGkN8QxKBNwq5XGOmKaUd4OdmGxaV0lbxomZ9oOnF8sKslrLkiNor1MSGopwL3GJEpbntevUd5CrXxcfIjeeuBW4XwpXBPgvdX5wMuAfsfgilqh9ZFFWAUns8T5oaZdhYn-8z-lYTFSk93mnu3ord-fn66zNBh3WKvHb94abGfB9GHsd6IY4t5R7kvRVTrjUsWqgAgknxhqwITPPQ,14.0
T30UIPA-75482,1,https://sigma.octopart.com/25368329/image/Banner-T30UIPA-75482.jpg,,,,,,,,
SMB30SC,1,https://sigma.octopart.com/290773/image/Banner-SMB30SC.jpg,17.0,74,1,Mouser 778-SMB30SC,Mouser,778-SMB30SC,https://octopart.com/opatz8j6/a1?t=no_VmmMA7kdvw77iwcfD1eaagZsv-zeNBSoW0zffTq7ZBaVuGDZVsBx28UXpHl1UDfMMfK5dZZ_GCv9IctNAvrlexuBx0NOwQDsfH0S8y_SR8T4HhuCULZxhy2A22SYTUU--xM9F9v4kjBUQ4p3N-Z9F1-4pP8Vhdf0eoceuGLQAdIpEBzRwGTSgbpV_h46vxZ4bpVeicKlB0ZbUnNQn9OrHjbONg-2isGYvn-kaWGCv_SFvCEya4c16V0r5aXv44P8Zv5QywuKoXrMzoy31uTSj,17.0
SG-TL70-A,1,https://sigma.octopart.com/167987908/image/Banner-SG-TL70-A.jpg,87.0,25,1,Mouser 778-SG-TL70-A,Mouser,778-SG-TL70-A,https://octopart.com/opatz8j6/a1?t=xTSdwTFoLtAtWO5jHL_dJcQNZKBtjcNmMX1ssQIGaPZwY9gSBVKj2oWZvNkO1IHkb7ddq1lyhnxek4P6FPLw4FCva7FgEoLSM0fat-TBWP3SwGzTkUPY91X0u2Vj7UG_gK5v-3_OdRvAyElanP15S8VMr5u2ifTJ0cr03uaZWn281xhETaibTT5khIOCHnH198bDRtE6AtsZHQL0K1n2EoTNovekL8Yiuf3pDJwlyNOoathmtrC5kZjMZ1jcKPkqIn6y4DCom_8HcZSMpE737duOF9ri,87.0
Q45VR3LPQ,1,https://sigma.octopart.com/66118136/image/Banner-Q45VR3LPQ.jpg,187.0,3,1,Mouser 778-Q45VR3LPQ,Mouser,778-Q45VR3LPQ,https://octopart.com/opatz8j6/a1?t=XN51LdgqQLKIe1LK-CRvglm0fr3cCSflly4eor0PB8_wOBO8YvycKW3bXVhfb5bVmpJafVyRR1aXBC16Fre74wxA4MsFJlI6Nmi-Hdq_Feq2PiJ4isPoCqzJaixNcpA8WsP9-gQ2IXqVAXWo_lHB9sLLQRhRR8cX2qKGQgP3QfuZ2jOw1HJoH_oKBtR_peKF5C9pB_cQPwFSUDBcKLMoD0YZxSYEzYlwHE7m8GiZJLCqIAfr6ShjM3XxVVhkNwqTc6-S03n_Y8X6EFVNElJhDyIYDg,187.0
TL50GYRA,1,https://sigma.octopart.com/43405381/image/Banner-TL50GYRA.jpg,216.0,1,1,Mouser 778-TL50GYRA,Mouser,778-TL50GYRA,https://octopart.com/opatz8j6/a1?t=psuk-nrp4tclpvB2kFWLjO8iPwhjTsvb0ImQmbkzru0QEL44zv9ps8BIPNtm6LoREm4kxD2R5xf_tT0hmejQE4KAqoAarozQ_Zf6pk4I9FePztwOa1tU3oNuY6l15bQYNzz6umdETKTEpF-Ggws4u5rBGkV-vMegMTTEW44ql3hUSmlCOvDDs5Rl1LJVdVUorcHowoDTgLCw_u_F2djnxegK9mqF8v17r6RKnTeHFFl78sJZtkirAd2e1SVYhGJcOCmkT0i1-OsWud57-OHYq1rRNvQ,216.0
SMA912LVQD,1,https://sigma.octopart.com/10193057/image/Banner-SMA912LVQD.jpg,341.0,2,1,Mouser 778-SMA912LVQD,Mouser,778-SMA912LVQD,https://octopart.com/opatz8j6/a1?t=-QxzZvsBOBDFeVK0qRUxe6Y5lB6xc3Cz6V7wMh8ZuDkTiWuptGzKipanneD3noMkq_S-rqDlmJjWIJkYDKfEH5JqK2GdRlUnIdOo2zTcXRnQc0Nw6u5q3WaLhMH_BEpdYHA836pvF8XzEih2l6rPzpndx52uCosJTkKUW5BUbtxuEG5f8B9iQ2IuhHvc1thID0C7d2iFb1ZX7IkokNvrUjacASLnitvRdyEuqzI_4hMPzEHmyTQpL62tCSPxtwRlmR3CH9ihCMMznwUmSuXJmKdEmIs,341.0
Q60BB6LAF2000QP,1,https://sigma.octopart.com/148842999/image/Banner-Q60BB6LAF2000QP.jpg,514.0,0,1,Mouser 778-Q60BB6LAF2000QP,Mouser,778-Q60BB6LAF2000QP,https://octopart.com/opatz8j6/a1?t=brvC0xNQpnRqqCo-WUOlIN9kDU_2jbkzmSf0H6BqdJzargpK0CVw1VW-IaRA5og5ZXAkrGmLb2Q3yTXeFlTtQDFqI6a9Iezt6BROb3MKV3b9OOY3_fqp5CGe1ck2HCzYNcksoQS1ZvfwVQRNWHQgiEOepuIGE4NLEfvA3VI8tuc5la04Q_qq7CPTLE9aOdZpckxV4uhpr7Xp9GdhQK4mF_eey300Q7AHvWD4m0DaMH1UagglWKdBm50ez5w-Cf8gEIVYRlwYS2c3YBHd6boSrTvQ8nk,514.0
MPC3,1,https://sigma.octopart.com/67129695/image/Banner-MPC3.jpg,152.0,0,1,Mouser 778-MPC3,Mouser,778-MPC3,https://octopart.com/opatz8j6/a1?t=-nOmsJbbByd_Lm2upBcpnLMUxI5TgYfpqAII3HpUoTbIFhv4ngMAwlnEvcTpTnAuwhs0MZ6_dzfMtAHKRy04nKM4XxEco3bgqAn6FB342OLZD5A7Rxq9py_c9EmJa5Nx7WDgZcrbBgR2yBl3tom1QjJQ2De0t9xkeuJ_NJJf-5cbQroS77vWwXpj02B_c51QKsSXCB8Y4GGFsBVIUntC-_zUwJS7kn1PcgweTmqtPX6OWex98YU4sXQAWXSwDxPupj_rFunGG-wWJWo_dfvWMhBmPg,152.0
K50LGRA1YPQ,1,https://sigma.octopart.com/167982252/image/Banner-K50LGRA1YPQ.jpg,146.0,14,1,Mouser 778-K50LGRA1YPQ,Mouser,778-K50LGRA1YPQ,https://octopart.com/opatz8j6/a1?t=uSGvDTUZW9QjA71VA-5_IFPEQSDcxOYVxOc86b7-Hjs2KAAlE2LQUwQdYfztdfGdWJ91GP_n1Bsm_Ak8pCoVl3COrz1Dphed-H6b_40gb1hK8KDjtd0NHQmS3NBd5vPaVlsvVMPGKZP9XPF_bfbvKJZjFo9zYtowcsJoYz1sPg22-emsL4xHWo0xY-NEVoSLpbWj2jooJa_SJP7nOjDkE52y-YNsQGlJZ3JB3kfzO8vpJRsuYPnGGBG0ocKB9BKd29ED3CMAhZKe9NMKS_v4xpyN5Q,146.0
SM312LVMHSQDM5V,1,https://sigma.octopart.com/148844978/image/Banner-SM312LVMHSQDM5V.jpg,318.0,13,1,Mouser 778-SM312LVMHSQDM5V,Mouser,778-SM312LVMHSQDM5V,https://octopart.com/opatz8j6/a1?t=EIoio30SKOMaPhIX5xmwwHhANbtFMsfi3MmiHIKPYtaMGdYUyc_rmZGw4HNqK_uBMpkr2Xk6YrBzB-4VPh5WGXvH3VtUBEv0nNw5b2LuHIdqNSfPr2EsMHW5BBr3P6Sp3I71J8XLlKvN0BM-tq7bO59AcZNgcDc1GzE4WgXYbt9HNArUR-k9wOJoqN-DvOxvLC-pugYKQ93PbcJITVgqo4KuZ8gRtKdYG8fLc7qMmULYvkN_RL46jvOn7oilhNYk4uh1FtC8kCFj9fmnlJiTyWElGo8,318.0
M12FTH3Q,1,https://sigma.octopart.com/130168827/image/Banner-M12FTH3Q.jpg,321.0,11,1,Mouser 778-M12FTH3Q,Mouser,778-M12FTH3Q,https://octopart.com/opatz8j6/a1?t=YXkq1INNfD13GcfeUqO_V2ehPSbCr9VVxj5mYkFeYc8oeevP0v6FCw8ZwrXdrGuN5fl2ui04Hc0s5szMo3vtl_P9CFrHHnJjTZJxFOQaxTIla-F9yQ6mU_48Np82GpRM1d5vPTIyXJv7fRGIKjuP7dFql7nbOZW5FiTsFuobOqi4A3_FWx5gunyxdBUllWSyx2vtHhq214Vh6-pQ7efEZoFaJXS1QrHAr2T5owHcoAymI9ujeTKGG2x78AdPuT-AKLyWsu-PsRUqwqbuFyoZWZnhJQ0,321.0
Q12AB6FF30,1,https://sigma.octopart.com/12084524/image/Banner-Q12AB6FF30.jpg,117.0,5,1,Mouser 778-Q12AB6FF30,Mouser,778-Q12AB6FF30,https://octopart.com/opatz8j6/a1?t=6MSsLZF-c0JWY2UO3dmqWh7-8ZYCJhPoyLYSfm9Lmblonnrtw6tGgn688qQ3A3EQLqMqWhPYcVG97EOPnz_VrI3kWBUGQsfmj7W836Betkuy4FruV9LoFNx8AXGlSv4UODvjgq-rYOb_ZOGM4eEZOI2sqCvwF8V2u24633mXk7QoDIfBHc8LwmlSyF0shUwGY02BBovkfmNXds2ig4S7e779uyXPkjy8G0qLcy6yI8CGKnIGNVqqtyX0rZEUk8pI7GtnG18_cUUJS-nDyBIOeXkiGg,117.0
Q5XKLAF2000-Q8-JAM,1,https://sigma.octopart.com/128165384/image/Banner-Q5XKLAF2000-Q8-JAM.jpg,566.0,1,1,Mouser 778-Q5XKLAF2000Q8JAM,Mouser,778-Q5XKLAF2000Q8JAM,https://octopart.com/opatz8j6/a1?t=3n_bGqqU3MXlkXjGTlByFmI-rnHu3hJfOoAG-3GgOHSMcBMqFDGhzqAJumeqlw4CpEpDSopWNTFzYs46BY3E3rLvRitcyboPqoTxWky2PyCIEaXr1j1yZ7Mv381i2OARd3QkpC499-IqluiHIy_RgD3juf5CH2F4VGTQf1iWEPO4g_RASyGqpqI2MHgcZLvdop4cQM_ix-9-xyJXhDMPnzb1Rh0m2oahtebUpKmlzklQOtVhl3770eMheNo-3izXD0bqnfxrGxX1oeVIKtCMwkDKtdRP,566.0
TL50HBGYRAOSQ,1,https://sigma.octopart.com/134617153/image/Banner-TL50HBGYRAOSQ.jpg,394.0,1,1,Mouser 778-TL50HBGYRAOSQ,Mouser,778-TL50HBGYRAOSQ,https://octopart.com/opatz8j6/a1?t=uLlUi9_ZKIpdWWhGpa8GtiBcBcli0vBOE66uNAZmPlxzm0N9LPn8w0FHTekDZmej0sHBwyztsjKYXMLHz7xDryTdcXsL0h4Z80YAewadnvYhCWazI9oljlczzIbIyx4UZIS6HG91Jl2_mMHVMz7dYlCt0FVcku_OxlH78_TmlRI0-aApGxeYLl-RcmndWDEnxsaiV5Vwl2lgJH9TkBXHsh203I-fqLJWkJgYxyPu4ltpio50KoxS9y9JUZ-wd4nd01bJkVuV_DfJpoUxvlncyPPLrMCF,394.0
SLC4A-MBK-12,1,https://sigma.octopart.com/141162807/image/Banner-SLC4A-MBK-12.jpg,,,,,,,,
